,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
64,0.03955474193366637,0.029588462096707277,0.20128255800538594,0.16174202497790746,0.015584819965320018,0.5538042649927022,46.58765501810106,0.42856825691215467,0.10764788613126668,TB,TE_codon
65,0.03725047067990639,0.029846852632895236,0.1937004571859934,0.16465689119580112,0.014277042425451247,0.5545890649823692,48.42209132702002,0.43329695878735736,0.1094091447492212,TB,TE_codon
66,0.03833378321884573,0.030136200600973554,0.1990752795456876,0.1662383771066205,0.019614083044189212,0.5554167760255104,57.83096831814074,0.4317056846393976,0.11085804001758105,TB,TE_codon
67,0.022008971692335177,0.029871940817402718,0.15909643954829927,0.1494928886037702,0.015432023214604018,0.5498392681664171,46.636582675141845,0.42975763652875787,0.09987590079299431,TB,TE_codon
68,0.031757192127766065,0.029529362880389872,0.17894030998728905,0.12981554007674106,0.015216734391050868,0.5431074479055801,48.58963419889026,0.43183252886322027,0.08630521573665226,TB,TE_codon
69,0.020248162213273524,0.030917588022647914,0.15210409761722266,0.11167944091482536,0.009126453197980111,0.537121491193853,48.6789853425124,0.436808372514765,0.07437596194026465,TB,TE_codon
70,0.03560041542542425,0.02921140597124358,0.18871709412575327,0.15785464918953715,0.009022233451531525,0.5525524625643818,55.39965482500344,0.4291866845580784,0.10517126483400467,TB,TE_codon
71,0.04155903232958735,0.030041237441362976,0.20610545636854197,0.15557525601369154,0.012122771903864571,0.5511396925480568,58.270825924124814,0.43787727643885416,0.10252322787536251,TB,TE_codon
72,0.05271877230065658,0.02835001014923965,0.23826657687848968,0.19812454552576467,0.026254573261333403,0.5658828799318839,48.403941324024316,0.4181808407653599,0.13184960953576952,TB,TE_codon
73,0.041962548803939126,0.029533503732882625,0.20508140104607248,0.1734748174810086,0.0130507155629066,0.5576368168843079,57.1161057023671,0.43166064660869224,0.1152881981607366,TB,TE_codon
74,0.033100440146450305,0.029530593723071735,0.18357442787144554,0.15462964036941343,0.01654446134387033,0.5512784413085675,48.588981934625444,0.42940673299827703,0.10263026841824019,TB,TE_codon
75,0.020021975829595307,0.029359625089054844,0.15830891163841854,0.1593862901854496,0.012939027246642976,0.5527927895345953,56.83314037109507,0.42376677166047577,0.10561644148615565,TB,TE_codon
76,0.039968497897446276,0.028909079359489463,0.19999594759109457,0.1706095472017341,0.019888452972719795,0.5563974764417436,55.71790962055741,0.4255069039519874,0.11282535624879789,TB,TE_codon
77,0.032130881065684846,0.02909336031235537,0.18041586157008074,0.14233862220270518,0.011912260127445395,0.5472089212017004,56.98025071287013,0.42659136824338356,0.09446158103751505,TB,TE_codon
78,0.028366896171196587,0.029548874880475837,0.17356453452141923,0.1506551847661337,0.014925168671437228,0.5501564693367116,47.913150163939896,0.4282710295429004,0.10040589041130231,TB,TE_codon
79,0.031750505509874904,0.030420475343574782,0.1807119150523238,0.15421333049958344,0.020194476046476617,0.5515560111308244,48.18645101898206,0.43306428674704317,0.10316944563081908,TB,TE_codon
80,0.044106539241832055,0.030502225693924415,0.21270000455006377,0.20364352721040505,0.02377009497168403,0.5682288103893313,47.76686049027865,0.4338204325781176,0.13647204064988222,TB,TE_codon
81,0.02681512322938584,0.02797622783946469,0.16787329677163834,0.14041314260436588,0.008254599310029032,0.5472407199501117,46.93619901890336,0.42112105315010623,0.0945382867458703,TB,TE_codon
82,0.02646219867662769,0.029215572542736417,0.1655782299906805,0.13462931571797773,0.008094278493424922,0.5447346789472406,48.64538424133909,0.4315935955946642,0.08950349139447725,TB,TE_codon
83,0.030170223703619548,0.029202500156878523,0.1779417139846627,0.1934051904213407,0.01934089324614663,0.5646559095396955,48.387373316885515,0.4248278742354803,0.1293439665559864,TB,TE_codon
84,0.03437957366462918,0.030271832717242427,0.18683787821606757,0.1466680876392482,0.017588055275387537,0.5489898595883387,47.34892947431218,0.43408889441197646,0.09807690563610062,TB,TE_codon
85,0.04055609120974557,0.029869113307613767,0.2028550260130689,0.16761565000535297,0.020317175134539345,0.5557774595173809,48.07458687675935,0.4309507277812691,0.11158181575381997,TB,TE_codon
86,0.054543710465282946,0.029151027784147247,0.24669915807041046,0.2033609758107143,0.025357582659250255,0.56797900723525,50.608112762357834,0.42816390936604054,0.13602887529653973,TB,TE_codon
87,0.033015172968268613,0.02874196344957921,0.19103181219527252,0.15362842402225602,0.006602201054445422,0.55172604421335,48.61067412765151,0.4334025034933784,0.10353535570806005,TB,TE_codon
88,0.040342036042734564,0.030064549953203543,0.20734238618870432,0.16681684241048547,0.010324732946031867,0.5553596855425198,60.69478179667591,0.4414676098782364,0.11078062997753964,TB,TE_codon
