,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
48,0.33834346378350044,0.02015539296758043,0.6142277328984267,0.5490400931098487,0.1834678275858903,0.6949545550361452,37.100622129565295,0.3180744556592711,0.3899091100722904,TB,TE_All
49,0.33664890258149527,0.02016827407228602,0.620119400837641,0.5786723615774186,0.1811543285824443,0.7043194415167334,39.80527686986702,0.32287447273255876,0.4086388830334668,TB,TE_All
50,0.3375379493720756,0.01931018545290323,0.6102435480150337,0.5551236091542863,0.18218666167618114,0.6960545132904303,34.43392575944576,0.3148334255888934,0.39210902658086066,TB,TE_All
51,0.3383706515478919,0.019982483395216646,0.6140412187122802,0.557897901055332,0.18525971315020617,0.697022724548547,34.248979782941866,0.31649797577475064,0.39404544909709394,TB,TE_All
52,0.33355462347538656,0.019999551328406723,0.6027959502866098,0.5540365935116304,0.1754856474247688,0.6950346365436202,34.98309067319266,0.32007485332018276,0.39006927308724026,TB,TE_All
53,0.3292048411564181,0.020370974856666165,0.6106385077780156,0.5526330906714749,0.17273533531863816,0.6953105302532435,36.385361306443556,0.32453031632033313,0.39062106050648715,TB,TE_All
54,0.3429887498000912,0.020004643957491516,0.6228732541331408,0.5605883799358771,0.18174433314399763,0.6980947834389376,39.869532235293086,0.3208337000611759,0.39618956687787515,TB,TE_All
55,0.3382579692256744,0.020257387907024554,0.6185711590012463,0.5678365987800934,0.18121591785104818,0.700484312291013,39.633607395940984,0.32392201321320946,0.40096862458202626,TB,TE_All
56,0.3329307574081609,0.020092102137483633,0.6104003408431371,0.5611843078926506,0.1761390367182295,0.6990919273707226,35.003189035572056,0.31942773152367726,0.39818385474144524,TB,TE_All
57,0.35292340615286477,0.019571874054084743,0.6381064373766878,0.5905102265141184,0.18971736764442237,0.709468940774817,37.03982786644778,0.3147307901061775,0.418937881549634,TB,TE_All
58,0.3236815623271746,0.02040638498862984,0.5948656381436297,0.545604881793256,0.17296924665408564,0.6925681261133912,39.31165606650805,0.3241442595908626,0.38513625222678255,TB,TE_All
59,0.32810321933355135,0.019873718700815238,0.6089000942302593,0.5763367923296673,0.18011869081505738,0.703660706535891,34.518054916646356,0.31892072061837173,0.407321413071782,TB,TE_All
60,0.32778562132970057,0.02000194178760901,0.604100224900866,0.5593382173273449,0.1766491090187069,0.6969328265982202,38.07432104163916,0.32015923617943726,0.39386565319644046,TB,TE_All
61,0.3384183619133079,0.02033668460977765,0.6227738682161246,0.5719746045351366,0.1772307278749209,0.7019273293902233,40.44815371496263,0.3245337499153865,0.40385465878044646,TB,TE_All
62,0.324093654037943,0.02012459906215779,0.6010339920170629,0.548297276678872,0.17415149948970432,0.6937016669353272,38.525307827000425,0.32286675632259915,0.3874033338706544,TB,TE_All
63,0.3441380815785542,0.020202759267890988,0.6248736831589927,0.5604745358580838,0.18229672041292744,0.6988800988670791,35.40902009413616,0.3198541831777433,0.3977601977341584,TB,TE_All
64,0.33140832186588054,0.020473143233680574,0.6126819364507541,0.5590221158498472,0.17936371295925524,0.698130949281023,34.48975658161395,0.32129167228799765,0.39626189856204613,TB,TE_All
65,0.3265186556956472,0.020877105330682006,0.6065645834373086,0.5453299689144945,0.1778831835925656,0.6917791941010412,35.69569780774172,0.32582976397510277,0.3835583882020823,TB,TE_All
66,0.3596391613245912,0.01994879515847561,0.6385913905751535,0.5887579556482203,0.19743947454907484,0.7096327203739755,41.098346239142515,0.3165115856825433,0.41926544074795097,TB,TE_All
67,0.33481396729453416,0.020380828237756787,0.6109649232830425,0.5632353558976743,0.17870361987163752,0.6988769989377576,34.91588933368381,0.3201540330600458,0.39775399787551513,TB,TE_All
68,0.3277879053714363,0.020592879368454546,0.6047048657212034,0.5600028695678904,0.17903053809626035,0.6971033227109089,35.99390061005956,0.324404125462558,0.39420664542181777,TB,TE_All
69,0.3410387281223166,0.02080767398099072,0.6320514001247302,0.587866218234785,0.18081536368074635,0.7078487110493881,35.88141842909195,0.32299240836953913,0.41569742209877614,TB,TE_All
70,0.33666083404859304,0.019820951311019876,0.6220526253011835,0.5662910659633914,0.17521996284542996,0.700309682939229,37.58489770410018,0.31817152960010403,0.4006193658784579,TB,TE_All
71,0.34167938045687196,0.02051484500576905,0.6318739429906876,0.5808203764421923,0.18455736105047293,0.706620622383143,39.76054121340158,0.325941469587387,0.413241244766286,TB,TE_All
72,0.33300134888639166,0.02003705432342984,0.6071777439639332,0.5591270537315143,0.1856571055915348,0.6977408748413869,38.51032516392342,0.31682833851504794,0.3954817496827739,TB,TE_All
73,0.33165660895331106,0.020683081014410815,0.6158064556594542,0.5552273599629679,0.17664992645078714,0.6957672531732944,40.407690252285626,0.32571000522551985,0.39153450634658865,TB,TE_All
74,0.35211996316363525,0.019782659276894796,0.6278205535135576,0.5767547081440003,0.19460560698923057,0.7049177278758044,37.172275814810035,0.3170064293176576,0.40983545575160885,TB,TE_All
75,0.3278343226092043,0.02011944604310974,0.6081580000874253,0.5631760967104394,0.17665963639524895,0.698872865698662,41.033183603496745,0.3160375740393455,0.39774573139732416,TB,TE_All
76,0.3210341889713516,0.02022611571794889,0.5903903407081905,0.5394857693029262,0.1703179270134636,0.689737373987873,38.36453333076491,0.3205752257604643,0.3794747479757461,TB,TE_All
77,0.3295418463853249,0.02030922598278535,0.6016250870827854,0.5501957574666435,0.18040186264392577,0.6946848611851649,40.834753242681806,0.320262289901066,0.3893697223703299,TB,TE_All
78,0.3294319146062292,0.020490837348856414,0.6057588655185928,0.5551360041484706,0.1809623596373351,0.6962064098271893,35.050796632607195,0.32059447361020815,0.3924128196543785,TB,TE_All
79,0.33809267459488845,0.0205606143812312,0.6158728054504973,0.5701369478557505,0.1822167402826067,0.7017005178948587,35.213546937058446,0.32064332433615295,0.40340103578971737,TB,TE_All
