,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
71,0.3143531691546073,0.021079563725263168,0.5975610179469494,0.5559709794117254,0.17129266489468886,0.6953355206965405,40.743225189814154,0.34798014244966535,0.39067059855078917,TBpcf,TE_All
72,0.2997684831508246,0.02064132505397802,0.5801829370259285,0.5328142883005574,0.15804463319987083,0.6860916755224938,40.0470031247523,0.3473022624382185,0.37218271821624915,TBpcf,TE_All
73,0.2957715682588472,0.022089146987870095,0.5785678214499155,0.5367031273547823,0.15922900909604076,0.6869703509909453,40.94546137614186,0.35855450571383957,0.37394017213464253,TBpcf,TE_All
74,0.314328936674105,0.02119782822243539,0.5959672634308285,0.5465622738255812,0.16384791918757102,0.691577687937868,42.27657443206983,0.3494403249208244,0.38315450722931516,TBpcf,TE_All
75,0.3129757728263184,0.021063117805451715,0.5994203363329348,0.5501403023924876,0.16096088699974886,0.6926868195894753,40.75115847084246,0.3492441936951679,0.38537309313204765,TBpcf,TE_All
76,0.29114632185189215,0.02198244681587791,0.5673402251973936,0.517777322656636,0.15356921731092088,0.6812238681956706,42.26252417015691,0.35193221992139834,0.36244691469093254,TBpcf,TE_All
77,0.27843258375147106,0.021312261098824833,0.5484518307989219,0.5074840838106396,0.1473453034416109,0.6770438777609572,40.922599987100284,0.3540780458706912,0.35408755483518317,TBpcf,TE_All
78,0.2840858107928751,0.021406047719407316,0.55660183069504,0.5264014980076172,0.15511012793714707,0.6837010272759476,41.26451226753754,0.35327621579221513,0.36740142985286434,TBpcf,TE_All
79,0.3103553609210342,0.021128686872213257,0.5926797945842311,0.5414502283492364,0.1655429880616246,0.6900367665187203,38.92622605656245,0.34607246762893873,0.3800731022078765,TBpcf,TE_All
80,0.3083389918377396,0.02109391062179073,0.6000715608569169,0.537879874034588,0.15755002628632375,0.6892841313689728,40.743043989120366,0.35365159755433606,0.3785675117718936,TBpcf,TE_All
81,0.2908004101214685,0.021644920853870066,0.5697005555416599,0.5231449504307922,0.15276929780250637,0.6820972662809961,38.16984759546289,0.3506465043881901,0.3641937069014453,TBpcf,TE_All
82,0.31263217283631584,0.021055369096780144,0.5912598500794534,0.5478664977859687,0.17106555829562264,0.6924121529789036,39.99134063696707,0.3465690637861534,0.3848235425816391,TBpcf,TE_All
83,0.31233582793727876,0.021142766421721474,0.5920576805263548,0.5482382327490813,0.16355289199039968,0.6923966320104105,40.92961643904485,0.3516022115661108,0.38479271879626825,TBpcf,TE_All
84,0.30122439494491327,0.020873254309394285,0.5803734700024492,0.5418050544922357,0.16079585108403516,0.6896248989728958,40.444937262856016,0.3479446447793267,0.37924947552396854,TBpcf,TE_All
85,0.27419320248433776,0.02219486720105917,0.5514550684846742,0.5177429505412845,0.1464541003332951,0.6802267091746369,40.88479601499978,0.35825313877397574,0.3604528054651097,TBpcf,TE_All
86,0.3094690340506022,0.021756288211948197,0.5921934152533302,0.5398668729239229,0.15609837019327288,0.6885471124068793,41.67786610241443,0.3555465920143854,0.37709369049819413,TBpcf,TE_All
87,0.30571968528570825,0.021599671855628035,0.5942044446483947,0.5536868715409592,0.16420712048118502,0.6936939285720358,41.123014361132945,0.35437034318832145,0.38738763758380274,TBpcf,TE_All
88,0.29533398973912384,0.021135322787381984,0.5727556562055067,0.536383458313667,0.15799460525427178,0.688320580012095,43.41069612576807,0.351990559616985,0.37664073308536716,TBpcf,TE_All
89,0.31103936880912575,0.02104074679841779,0.5918284007724919,0.546881499210571,0.165897148327664,0.6922313523096577,40.258747594675384,0.351185026622083,0.3844619419604561,TBpcf,TE_All
90,0.2980719276362003,0.021408133617449098,0.5807401660905481,0.5396626391722612,0.15915995107839087,0.688908008061792,40.43093617310207,0.3536107704627783,0.3778150525141137,TBpcf,TE_All
91,0.30822710411336607,0.02146944988192747,0.5999669639207291,0.5636646772604744,0.1704785405601551,0.6987716903879898,41.33978504312939,0.34812855616082433,0.39754281748542286,TBpcf,TE_All
92,0.2995960048767068,0.02128731348111585,0.5787904755849949,0.5353437198507451,0.1580182093265634,0.6864982294023496,39.967360168039804,0.3505985400093503,0.3729959302953763,TBpcf,TE_All
93,0.29709021318272255,0.02046587010181213,0.5712743315361261,0.5252984538208881,0.15814020581560773,0.6839382966338826,38.999653005303045,0.344235859925386,0.36787617626395297,TBpcf,TE_All
94,0.308202452154859,0.022095607358672976,0.5929652126433425,0.5488779189566027,0.16226106530024553,0.692852098586584,42.91677106058932,0.3590662700534623,0.3857038692640931,TBpcf,TE_All
95,0.28420746560048293,0.021428423943016934,0.5625004888100529,0.5176433329992973,0.14538634301028097,0.6805100956429331,43.87871699021812,0.35684062265417094,0.3610195774380098,TBpcf,TE_All
96,0.2984616669569208,0.02165113811265016,0.573626311809895,0.5510480801210906,0.16559604278713014,0.6921656066117501,40.67852308911175,0.35271108078121066,0.38433045082548045,TBpcf,TE_All
97,0.3093999090939513,0.02017909777867934,0.5913903614294915,0.5570240459286385,0.16865992130502583,0.696202510122559,41.4052619090025,0.3445588171854528,0.39240446423525055,TBpcf,TE_All
98,0.30348948637066464,0.021202546470666935,0.5811626813463087,0.548450667213099,0.1582433363847301,0.6916857244066595,40.215817669228684,0.35005926547665983,0.38337079696129617,TBpcf,TE_All
99,0.3095084394333636,0.020379847684585516,0.5951807404354115,0.5499365488171639,0.16598591274520802,0.6931736772660703,39.53895178491353,0.34542507004605655,0.3863468071055527,TBpcf,TE_All
