,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
59,0.15446718531927084,0.14509924105942248,0.4547314829610253,0.3787152655958047,0.070008721848,0.6321428227985653,16.517637136656063,0.20003532739495683,0.26428564559713047,TC,Abundance_All
60,0.17146143234570022,0.14424327565366302,0.49598895666279963,0.43904434611905324,0.08184931280767871,0.6533561242054448,16.510035751074074,0.19961315048380757,0.3067122484108896,TC,Abundance_All
61,0.15583677600228085,0.14852105768857413,0.4476890389592234,0.387639694431367,0.06813386056857718,0.6344738385790805,16.673195880119035,0.2023347667560718,0.268947677158161,TC,Abundance_All
62,0.1536279291423608,0.1421386127680853,0.43246446362935226,0.37219799974226536,0.0664893986157804,0.6289453692217446,16.53024518095938,0.197844339989825,0.25789073844348925,TC,Abundance_All
63,0.16310016977668618,0.14620078004995551,0.4699270120729519,0.40626721066759647,0.0719561488691246,0.6421135889372914,16.513026784682022,0.19979036311638684,0.28422717787458296,TC,Abundance_All
64,0.153866098225247,0.14113941527508342,0.4389293942790867,0.36673540768400625,0.0671508082644624,0.6274745405764072,16.40706396678077,0.19727733054977561,0.2549490811528143,TC,Abundance_All
65,0.15986603475914263,0.14064044152079258,0.4531954597463957,0.4036637105395419,0.07175538206772192,0.6405398647933916,16.274877322374763,0.1964770783819028,0.28107972958678323,TC,Abundance_All
66,0.1447222114515898,0.1526430000031956,0.43434467614809097,0.3695526407037295,0.06582197308991744,0.6284030041639019,16.689980357547714,0.20346765294799737,0.2568060083278039,TC,Abundance_All
67,0.16574404441259982,0.14639995626954555,0.47730164281913107,0.43578983067071375,0.07525451589720988,0.6521362836453856,16.358256628105813,0.2001715355518273,0.3042725672907712,TC,Abundance_All
68,0.1461087554967806,0.13761370895102712,0.42163359773034387,0.37062562759565987,0.06473150234700042,0.6289593130042601,15.976175539902881,0.19408925607319494,0.25791862600852017,TC,Abundance_All
69,0.15252038449422067,0.13996128539622393,0.4322760080351994,0.3888076533026057,0.07346782711716748,0.6348700343305542,15.957759785868427,0.19581029232390626,0.2697400686611084,TC,Abundance_All
70,0.15341079439329908,0.13684893077301682,0.4416684289479796,0.39611263956615766,0.0709695918856238,0.6369789112309956,15.70683518610512,0.1937115165191502,0.27395782246199124,TC,Abundance_All
71,0.16375667462581767,0.14656244145810823,0.4700851971755898,0.41758538569655845,0.07353059651477523,0.6462919154910616,16.575806570844282,0.20051666554434644,0.29258383098212315,TC,Abundance_All
72,0.14587827619415128,0.14455459939109355,0.4190496863140696,0.40017255952085046,0.06419090434518882,0.6390223965996403,16.777755805622803,0.2002916131357037,0.2780447931992807,TC,Abundance_All
73,0.1714738671401489,0.14228526761017474,0.49313611949702346,0.4331234757431967,0.07731200691067464,0.6517588398772947,16.185495358863054,0.19748801417564052,0.30351767975458943,TC,Abundance_All
74,0.144873669802703,0.1415201369970989,0.41324287930645137,0.3839798342218092,0.07026706677229655,0.6335881679793055,16.303757015912986,0.19716750217480658,0.26717633595861107,TC,Abundance_All
75,0.16783369379310342,0.14693631286950778,0.4657541037318501,0.4207066435422595,0.07587945205544966,0.6469203473444307,16.824367428279068,0.20099564046389373,0.29384069468886137,TC,Abundance_All
76,0.12714113763300539,0.14701153545424198,0.39494227613790267,0.4059346080253118,0.05789482608180585,0.6408370116069969,16.853448089321297,0.20182651944993119,0.2816740232139938,TC,Abundance_All
77,0.15627547794383123,0.13795372888810567,0.44486505751856287,0.3897413145057662,0.06871337312462877,0.6358417717258557,16.096782915719718,0.19447409078666664,0.27168354345171125,TC,Abundance_All
78,0.16122909987388567,0.14076984685105218,0.45058417078608265,0.4170881828609345,0.07665362026437139,0.6463476906211234,16.23216523770708,0.19603301916517246,0.2926953812422468,TC,Abundance_All
79,0.14354996077358062,0.15239215919331547,0.4285894312507002,0.3791978869321199,0.06314252545769139,0.6320389656598294,17.08222731660696,0.20529169882189183,0.26407793131965884,TC,Abundance_All
80,0.1675660103204003,0.14859779756477193,0.4735473099955447,0.41456370072006965,0.07478229139125758,0.6449831232149554,16.731299172002963,0.2020568289347441,0.28996624642991087,TC,Abundance_All
81,0.14850284775624045,0.15200619702335358,0.43874291053958897,0.38738013498007406,0.07095306676366875,0.6351998769100577,17.097589159605516,0.20454955171800565,0.2703997538201156,TC,Abundance_All
82,0.14018304672487425,0.146275676303456,0.41214488950951156,0.36214064240550753,0.06272224846202168,0.6267302310821337,16.886846156748707,0.20136224243874862,0.25346046216426743,TC,Abundance_All
83,0.1493980607047053,0.1416480692581502,0.433295686535825,0.3818809464116755,0.07130546021878159,0.633038109800075,16.22512903922168,0.19660887465505994,0.26607621960015004,TC,Abundance_All
84,0.15199847734892846,0.14188626174699276,0.43684398992670864,0.4129410170296109,0.07106033521385235,0.64332910211657,16.3728866362288,0.19744844068919365,0.2866582042331401,TC,Abundance_All
85,0.15103307041090186,0.14915407923087762,0.4489964799665432,0.421613030161215,0.06765062796122889,0.6475858023444787,16.83283135637284,0.20218294476198587,0.29517160468895753,TC,Abundance_All
86,0.16111400872827508,0.14826968006208935,0.4869260423000034,0.41695516413706535,0.0716016076414111,0.6455783784823395,16.490174653854602,0.20047254043636437,0.29115675696467896,TC,Abundance_All
87,0.16130891610654696,0.13738072833748446,0.45250547441254174,0.3888812816759079,0.07641756729031712,0.6360466010828069,15.961408789297604,0.19348129832185032,0.2720932021656137,TC,Abundance_All
88,0.14835790820082773,0.15510035082561266,0.4403500972143644,0.3817488733084962,0.06812352021932877,0.6338155958803335,17.06107284555095,0.20653524614883428,0.267631191760667,TC,Abundance_All
89,0.16828490922435901,0.13549796206837564,0.477866013581619,0.42329354654304746,0.07478069796669562,0.6485113810114531,15.764891159197091,0.19236496564971453,0.2970227620229063,TC,Abundance_All
90,0.15848676222641378,0.14824068570414922,0.4493175464649685,0.41214244813111506,0.07382036425551808,0.6438589658521574,16.686324226457693,0.20209700156573496,0.2877179317043149,TC,Abundance_All
91,0.15320068180762014,0.13471586717099904,0.4376494675862799,0.3933039552967077,0.07043994375013407,0.6381626902845493,15.603902868993547,0.1922518598248428,0.2763253805690987,TC,Abundance_All
92,0.16444947397231668,0.14482142145338284,0.4699847138042114,0.4065217918287997,0.07472108712935799,0.6420746425102655,16.64383117795832,0.20038701065300954,0.28414928502053105,TC,Abundance_All
93,0.15332334144242132,0.1343896266464267,0.4215710329458514,0.37905281967198606,0.06582097584293711,0.6324414120724308,16.107415956631296,0.19266713104688182,0.26488282414486153,TC,Abundance_All
94,0.15688558165077493,0.1489581200754178,0.4446435190626861,0.3751702212652057,0.07084199097978983,0.6309864504899557,16.660874610293515,0.20182928731735747,0.2619729009799114,TC,Abundance_All
95,0.15810402641365173,0.1360799897136629,0.44498741131057346,0.4048326786382434,0.07193167334362105,0.6408394157074306,15.975226818724684,0.19285742406377138,0.2816788314148612,TC,Abundance_All
96,0.1582749152194155,0.14761060775061838,0.4510320729339189,0.39738708606956125,0.06925737949957256,0.637985748492629,16.912027515507532,0.20141707098128003,0.2759714969852581,TC,Abundance_All
97,0.1567267649851356,0.1410744615259189,0.4544220727523011,0.40031304850682187,0.07490270696355528,0.6401354951004433,15.79022150430246,0.1966009367008453,0.28027099020088664,TC,Abundance_All
98,0.1681107524476868,0.14423745096517898,0.4807387828756024,0.42944186908473797,0.07959706358140062,0.6495153333525662,16.35226878857123,0.19918517097303268,0.29903066670513234,TC,Abundance_All
99,0.1729248891510804,0.142147814536934,0.49837591442351825,0.4163155570448649,0.07891380814859095,0.6451764128898249,15.860727637004077,0.19688239684836778,0.2903528257796498,TC,Abundance_All
