,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
85,0.25917537680212954,0.018365282517711225,0.5723088880916167,0.5572024471984984,0.1423211617052037,0.6959087018819298,27.515095308618186,0.3062365169963917,0.3918174037638597,TC,TE_All
86,0.2546925059861582,0.018761508159231007,0.5620995211196317,0.5372640603937544,0.14309185448987327,0.6869212128205868,27.6033112561972,0.3057899244461714,0.37384242564117365,TC,TE_All
87,0.235877273408861,0.018706624995094425,0.5353269646899097,0.5236492737809787,0.13182807229940907,0.6832996759272615,26.839552425269876,0.30604535376992226,0.36659935185452314,TC,TE_All
88,0.25892187475392014,0.0182987213529744,0.5698577561150031,0.547991854318779,0.14328775278532913,0.6924780505630403,26.97952704052078,0.30186835972862547,0.38495610112608064,TC,TE_All
89,0.2628986824360867,0.01762420126143668,0.5642091506485888,0.5323704521210406,0.13328034655554688,0.686465876198444,27.226170746766254,0.29940386934117696,0.3729317523968882,TC,TE_All
90,0.2512952858665345,0.01826908602504783,0.5617164482383075,0.5428530263883439,0.13982533302784306,0.6896965063612498,26.54725200135025,0.30119781862475625,0.37939301272249953,TC,TE_All
91,0.25956860729877407,0.018248726024411903,0.5709841563879984,0.5431419764091525,0.12784365127483743,0.6907086326438373,28.086427442346697,0.30758235015092983,0.38141726528767467,TC,TE_All
92,0.25652942861615113,0.017677144958631413,0.5627335819472308,0.5333248943636384,0.13146112633879603,0.6861504582215426,27.134683856361402,0.29998038620379225,0.37230091644308533,TC,TE_All
93,0.25319941326298434,0.01867278590591261,0.5655249848227357,0.53870270707457,0.1204090576119381,0.6872933675677235,28.711597241969923,0.31182888870383546,0.37458673513544705,TC,TE_All
94,0.2625683112203886,0.018490952626157717,0.5750657488997316,0.5488776535455835,0.13526772429208367,0.6920616603679235,27.962258971526506,0.30764628087011126,0.38412332073584715,TC,TE_All
95,0.2624081895574618,0.018320680264979093,0.5792055280571755,0.5400949971393207,0.1310909955046694,0.6899705738106915,27.977656807370582,0.3066508019352243,0.37994114762138304,TC,TE_All
96,0.2536195886835544,0.018657544128158784,0.5486274807565477,0.5295394545956692,0.1314901290133098,0.685406629547356,27.590503039908786,0.30931510258919676,0.37081325909471197,TC,TE_All
97,0.26086259225441566,0.017395964014322304,0.5616706318287716,0.5291883395555128,0.12850794913015173,0.6850311090596121,27.00560268879093,0.29858036180145076,0.37006221811922424,TC,TE_All
98,0.25697382087275755,0.017308695737058916,0.5574334778835158,0.5267540461646366,0.14149348733882317,0.6845531738933925,26.354900597759805,0.29510207200549626,0.3691063477867852,TC,TE_All
99,0.25297090471780304,0.016603629631187847,0.5461054709349221,0.5222885948688586,0.12467102388435414,0.6817634557501274,26.927272809958815,0.29413804186442244,0.3635269115002549,TC,TE_All
