,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
85,0.08173706023491745,0.16095829406355908,0.3165391811132749,0.30442661724071757,0.04110246357865288,0.6034522882227928,18.42596985995098,0.2224166149234722,0.20690457644558563,TC,Abundance_utr
86,0.06829047914977937,0.16429786084494483,0.28634769490048495,0.26960665637726056,0.03219267963353101,0.5912791695656126,18.260179527679803,0.22339558206425314,0.1825582952423615,TC,Abundance_utr
87,0.05897142109016973,0.15362395260416117,0.25123811196334866,0.24914112843515662,0.034052502068668056,0.584510181129822,17.699693570346323,0.2166471329794116,0.16902032162544642,TC,Abundance_utr
88,0.07157251027715195,0.1687198979284948,0.2958625641984205,0.29216097370141325,0.038816188596319745,0.5991248100156892,18.657566107852634,0.2281085907706605,0.19824947704772755,TC,Abundance_utr
89,0.06351487219385565,0.15235451797423608,0.26131650897392555,0.2590592010776808,0.03309382474427347,0.588022573552286,17.505044954592577,0.21592572040190092,0.17604510478154564,TC,Abundance_utr
90,0.07804628378732781,0.16207301898829374,0.31046127522524514,0.2903026692174462,0.039965460031922695,0.5988773801819233,18.394392045632912,0.22380827792188626,0.1977546652793626,TC,Abundance_utr
91,0.07489526960609616,0.14679701220930663,0.28843347178049716,0.2828344770571411,0.032541031849611435,0.596184498449114,17.188843648113448,0.21247541627529573,0.19236895065078372,TC,Abundance_utr
92,0.0696244740789177,0.16098430754937623,0.2831672348974505,0.2764301867243358,0.03679584503836486,0.59414101209792,18.431460296686414,0.22386275769945344,0.18828197893094503,TC,Abundance_utr
93,0.07696813353528653,0.14637970596417246,0.2977497967092772,0.26923232020309884,0.030165907198990483,0.5910819242072223,17.79477275744605,0.21298469853532795,0.18216367323828558,TC,Abundance_utr
94,0.07525408120037436,0.16275394407056554,0.29695675844217134,0.2713666579992073,0.03520023763314928,0.592401689026425,18.317599228076105,0.22338560336359825,0.18480328919565225,TC,Abundance_utr
95,0.08011540550465412,0.1483074448769202,0.3016336527505749,0.2939328397004867,0.03996059135776431,0.5998947004010039,17.552675201719357,0.2131586032468127,0.19978940080200797,TC,Abundance_utr
96,0.0695391363232738,0.16302450910378305,0.27616930814759366,0.2646773188585313,0.031323749507550125,0.5898504551928139,18.703485909486687,0.22417258199466653,0.1797008239817996,TC,Abundance_utr
97,0.06464013546407055,0.1562881671228867,0.2654326051768577,0.2648866056369245,0.034714001901932856,0.5900249930521431,17.535391980569134,0.2191356769143486,0.18004989953261538,TC,Abundance_utr
98,0.08137278958594774,0.15878881517783652,0.3127614495930506,0.29031172732347515,0.03860521043151399,0.5989845079768052,18.197127832373944,0.22133794734692136,0.1979690159536105,TC,Abundance_utr
99,0.07567542743262246,0.158213315105115,0.29986234557057295,0.2781210626281198,0.03526529047778726,0.5942417892678931,17.651783473906995,0.21994539059639975,0.18848348790907368,TC,Abundance_utr
