,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
75,0.2226506594562344,0.01881738635175544,0.5172642269581964,0.5265650080435588,0.13401533582511327,0.6831484864860229,56.51300290950482,0.3218539562825359,0.3661437872559742,LD,TE_All
76,0.23756044249395325,0.018481675622034247,0.5471301764000558,0.5553645223935753,0.13888737998625045,0.6938471180785516,43.58052899372573,0.31736886115144813,0.3875398186418104,LD,TE_All
77,0.2379865413646053,0.018762635022747495,0.545512120903858,0.5555726603727799,0.1451728659414132,0.6947296057819384,46.977134686920344,0.3233255557445189,0.38929097273795826,LD,TE_All
78,0.22925996449505515,0.01837498794556006,0.5260019665911437,0.5364719175825785,0.13677655443539616,0.6879014608826074,53.85988705513387,0.3163673548023987,0.3756459908051842,LD,TE_All
79,0.22789179840562057,0.018599856071807898,0.5270965076207264,0.5362472211069657,0.1366160142896613,0.6865390247698316,44.997658729544845,0.31843975757340975,0.3729110606038556,LD,TE_All
80,0.24144799950125728,0.01839450149788764,0.544510436640635,0.559106341540755,0.1478042442816907,0.6959396905981617,45.35485025805906,0.3181824790724777,0.3917100969040624,LD,TE_All
81,0.23329620984524146,0.01788792724005012,0.5375044369190387,0.5488809818170817,0.13064986059482342,0.6910698233597494,40.46560631667629,0.3095769315067135,0.3819563145385881,LD,TE_All
82,0.23344805473905605,0.018539210507953416,0.5393637999126994,0.5510850015486826,0.13941719562838173,0.6915934687685905,43.44285341737543,0.31886115437371837,0.3830333765859694,LD,TE_All
83,0.2393123617709484,0.018715064977339137,0.5492443623402443,0.5477637185618636,0.13884330853866378,0.6906302504016499,55.41052606604996,0.3216777731696095,0.3810842453427715,LD,TE_All
84,0.24863404718557902,0.017541532170525537,0.5576916700857728,0.5686962988887801,0.13745095044425637,0.6995462532502383,41.89705842620525,0.30786251504399836,0.3989287830516204,LD,TE_All
85,0.22370035229992435,0.018400087116772733,0.5187010868773168,0.5242642997420588,0.13613825237819044,0.6821145305346131,43.386484767723296,0.31882745003288826,0.36405688690993254,LD,TE_All
86,0.23669646372712416,0.01883286733556235,0.5430350610933677,0.5482842146458189,0.14163468353450348,0.6913436215933364,55.55679343911814,0.3231008354616441,0.3825107969050889,LD,TE_All
87,0.22765065679787821,0.018049953939863944,0.5263448176974228,0.5324117496810138,0.1289260435909949,0.6860758050866413,43.49479608255496,0.3119824425744989,0.37195962165052515,LD,TE_All
88,0.23425418688486133,0.018061213785633235,0.5293914288923562,0.5347342453646955,0.13886965071584956,0.686513918199176,41.507845667761615,0.3169497784372148,0.37284921832479884,LD,TE_All
89,0.24496090214276456,0.018087131583040022,0.5530956594170366,0.5648219679907623,0.14096602443383466,0.6966252825335594,47.018781372732676,0.3146237116617453,0.3930794842431807,LD,TE_All
90,0.2519983664413086,0.018078637095046535,0.5736877507203475,0.5831628419170165,0.15160321843385072,0.7042966744396641,55.17206028140609,0.3177472746924147,0.4084204729045281,LD,TE_All
91,0.23605113813735445,0.019021191756132795,0.5543538121994782,0.5579520948990352,0.13200709410731115,0.695831701956488,44.11095095763894,0.32069373154802294,0.39148701678367404,LD,TE_All
92,0.2392479382963264,0.018733427738067118,0.5491385624868699,0.5599712983199242,0.14237707567096658,0.6949769742504914,42.44862972732652,0.3184044526076096,0.38980770577438656,LD,TE_All
93,0.2316789305571123,0.01909432998111404,0.5368057622860666,0.5477293378301459,0.13815470863500778,0.69099508644668,46.92182185475228,0.32422546434988114,0.3818372085104768,LD,TE_All
94,0.2484924754607315,0.01758577085852535,0.5618696991730803,0.5665282514325276,0.13915613379691605,0.6986596652686338,52.83691759307476,0.3100632604180068,0.3971401529021207,LD,TE_All
95,0.2343222579566583,0.018435378589945497,0.5435454201586754,0.5484972726536085,0.1353919985011004,0.6907969753989227,45.39484572969821,0.317010656444767,0.3814251366562743,LD,TE_All
96,0.24054569479301813,0.01795947148139205,0.5424783878580877,0.5456172312139801,0.1435859145123335,0.6908211435518343,54.412254966880106,0.31284656045207826,0.381460011630977,LD,TE_All
97,0.23279235699386325,0.017315434118575,0.5264458639763431,0.5371818758079635,0.12746945190417536,0.6871562876647445,40.3768629940067,0.3032135809616718,0.3741371247428637,LD,TE_All
98,0.23385239865711016,0.01851574454549565,0.5330168435801,0.546384286133194,0.13715310912728085,0.69003041398308,46.51702435205989,0.31660602939422916,0.3798997913488328,LD,TE_All
99,0.22700061631460877,0.019880804971324124,0.5461231924116883,0.5620974721199022,0.1325395621021489,0.6961445703403601,55.91040707799502,0.32613936162468915,0.3921099490459908,LD,TE_All
